2022,1,24000,710,2,1,0.0029498525073746312,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,7,3,7,3,0,0
2022,1,5500,400,0,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,26,5,2,0,0
2022,1,10000,700,2,2,0.002107037505267594,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,2,15000,1000,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,3,7,3,0,0
2022,1,4700,250,2,2,0.0012642225031605564,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,7,12,6,2,0,0
2022,1,5000,500,0,3,0.00042140750105351877,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,5000,450,3,2,0.001685630004214075,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,3,15000,1400,2,3,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,27,6,2,0,0
2022,1,5000,500,2,1,0.00042140750105351877,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,6000,700,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,3,18000,1200,2,3,0.0029498525073746312,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,8000,450,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,21,6,2,0,0
2022,1,13000,500,3,2,0.00337126000842815,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,4,23,6,2,0,0
2022,2,7500,400,0,1,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,2,7,3,0,0
2022,3,12000,1000,0,1,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,7,24,4,2,0,0
2022,2,11000,750,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,4,6,2,0,0
2022,1,6000,450,0,2,0.0018963337547408343,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,5,24,6,2,0,0
2022,3,20000,1000,2,2,0.001053518752633797,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,7,19,6,2,0,0
2022,2,7000,500,2,1,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,7,3,0,0
2022,4,30000,1600,0,1,0.001053518752633797,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,7,19,6,2,0,0
2022,2,7500,550,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,2,7,3,0,0
2022,1,6500,550,2,2,0.00042140750105351877,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,2,21,6,2,0,0
2022,1,3000,200,3,3,0.001053518752633797,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,2,5200,650,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,4,30,6,2,0,0
2022,2,25000,1000,2,1,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,12500,680,0,2,0.001053518752633797,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,8500,720,0,1,0.00042140750105351877,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,2,3500,500,5,5,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,20,6,2,0,0
2022,2,7000,800,0,2,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,3000,160,0,1,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,19,5,2,0,0
2022,2,14000,1200,2,2,0.002739148756847872,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,1,18000,700,0,4,0.001053518752633797,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,5,17,6,2,0,0
2022,1,3500,1000,0,1,0.0006321112515802782,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,13,6,2,0,0
2022,2,16000,1250,0,1,0.002739148756847872,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,4,35000,1600,0,3,0.0018963337547408343,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,2,21000,700,0,2,0.0006321112515802782,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,4500,450,0,2,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,2,15000,839,2,3,0.001053518752633797,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,6,4,6,2,0,0
2022,1,4500,230,0,3,0.001685630004214075,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,1,7,3,0,0
2022,1,5500,1800,0,2,0.0012642225031605564,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,2,8500,800,2,2,0.0008428150021070375,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,1,5000,500,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,5,27,5,2,0,0
2022,2,8500,620,0,1,0.002739148756847872,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,7,22,5,2,0,0
2022,2,9000,650,3,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,7,24,4,2,0,0
2022,1,7500,550,2,2,0.00042140750105351877,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,2,7000,450,2,3,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,6,23,4,2,0,0
2022,3,15000,1350,2,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,1,7,24,4,2,0,0
2022,2,7000,600,3,2,0.00042140750105351877,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,5,6,5,2,0,0
2022,3,10000,1200,3,4,0.0008428150021070375,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,7000,700,2,2,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,3,3200,800,2,3,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,1,27,6,2,0,0
2022,2,6000,600,0,3,0.001685630004214075,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,12000,900,2,3,0.0008428150021070375,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,6000,750,0,1,0.0029498525073746312,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,3,10000,1250,2,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,5,1,7,3,0,0
2022,3,12000,1000,3,2,0.00021070375052675939,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,8000,600,0,2,0.001053518752633797,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,5,3,6,2,0,0
2022,2,5300,650,2,1,0.0012642225031605564,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,5000,450,3,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,3,8500,800,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,6,11,6,2,0,0
2022,3,22000,1000,0,3,0.00021070375052675939,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,7000,1000,0,3,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,3,25000,1400,6,5,0.0018963337547408343,1,0,0,3,0,0,1,0,0,0,1,0,1,0,0,0,1,6,25,6,2,0,0
2022,2,7000,600,2,4,0.001053518752633797,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,6,11,6,2,0,0
2022,2,15000,723,0,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,13,6,2,0,0
2022,1,6000,320,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,7,19,6,2,0,0
2022,2,8000,900,0,3,0.0008428150021070375,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,5,17,6,2,0,0
2022,3,40000,1400,0,2,0.00337126000842815,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,5,27,5,2,0,0
2022,1,6000,2160,2,2,0.002739148756847872,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,2,15000,650,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,6500,800,2,1,0.00042140750105351877,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,4,16,6,2,0,0
2022,3,8000,800,3,3,0.001685630004214075,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,1,5500,500,0,2,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,3,9000,1700,2,2,0.00021070375052675939,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,2,28,6,2,0,0
2022,1,6000,130,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,27,4,2,0,0
2022,1,15000,505,0,3,0.002739148756847872,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,6,14,5,2,0,0
2022,4,30000,4000,0,3,0.0008428150021070375,1,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,1,1,4,7,3,0,0
2022,3,30000,1250,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,7,22,5,2,0,0
2022,1,5000,700,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,15,6,2,0,0
2022,2,15000,900,0,1,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,7,12,6,2,0,0
2022,1,6500,650,2,1,0.0006321112515802782,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,26,6,2,0,0
2022,2,4500,750,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,7000,450,0,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,7,5,2,0,0
2022,1,6500,350,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,1,17500,480,2,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,7,12,6,2,0,0
2022,2,10000,900,0,3,0.002107037505267594,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,1,1500,200,0,2,0.001685630004214075,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,2,24,5,2,0,0
2022,3,25000,1100,3,3,0.00021070375052675939,1,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,2,12000,800,2,2,0.002739148756847872,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,28,4,2,0,0
2022,3,7500,1000,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,7,5,6,2,0,0
2022,1,7000,800,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,11,6,2,0,0
2022,1,3500,200,0,4,0.0008428150021070375,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,3,10000,1190,2,2,0.00042140750105351877,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,7,26,6,2,0,0
2022,2,14000,900,0,2,0.0018963337547408343,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,2,17,5,2,0,0
2022,2,15000,1500,0,2,0.002107037505267594,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,6,28,5,2,0,0
2022,2,6500,600,3,3,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,7,15,5,2,0,0
2022,3,10000,800,0,4,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,10500,800,2,2,0.001685630004214075,1,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,1,1,9,5,2,0,0
2022,3,10000,900,0,3,0.002107037505267594,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,6,11,6,2,0,0
2022,1,5000,350,0,3,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,24,4,2,0,0
2022,2,9000,800,0,2,0.0012642225031605564,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,20000,1600,0,3,0.00042140750105351877,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,4,23,6,2,0,0
2022,3,35000,1012,3,3,0.0029498525073746312,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,4,12,5,2,0,0
2022,3,15000,1200,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,5,29,4,2,0,0
2022,2,20000,700,2,2,0.0029498525073746312,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,6,23,4,2,0,0
2022,2,12000,1000,2,3,0.0029498525073746312,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,9,5,2,0,0
2022,2,8000,800,0,3,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,4,30,6,2,0,0
2022,1,3000,500,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,3,20000,1200,0,1,0.00042140750105351877,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,5,20,5,2,0,0
2022,1,9000,450,0,2,0.00337126000842815,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5,10,6,2,0,0
2022,3,13000,950,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,1,7000,350,0,2,0.002739148756847872,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,30,6,2,0,0
2022,1,9000,450,0,3,0.002739148756847872,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,3,6,2,0,0
2022,1,9000,550,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,3,5,2,0,0
2022,2,10000,300,0,1,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,4,19,5,2,0,0
2022,3,15000,1250,0,3,0.0008428150021070375,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,1,9,5,2,0,0
2022,2,7000,700,3,3,0.002107037505267594,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,3,8000,812,0,3,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,2,8000,550,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,21,6,2,0,0
2022,1,5000,500,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,1,14000,320,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,4,23,6,2,0,0
2022,2,5000,600,0,2,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,2,5000,420,0,2,0.001053518752633797,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,3,1,6,2,0,0
2022,3,12000,1100,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,3,29,6,2,0,0
2022,1,3200,220,4,4,0.0012642225031605564,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,8500,700,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,5,10,6,2,0,0
2022,3,16000,1200,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,1,6,6,2,0,0
2022,2,14000,800,0,3,0.00021070375052675939,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,1,8000,300,0,1,0.001685630004214075,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,4,16,6,2,0,0
2022,2,7000,650,0,2,0.0008428150021070375,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,26,5,2,0,0
2022,1,8000,600,2,2,0.002107037505267594,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,30,5,2,0,0
2022,1,3000,350,0,3,0.0008428150021070375,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,1,3800,500,2,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,14,6,2,0,0
2022,1,6500,400,2,1,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,10,6,2,0,0
2022,3,20000,1750,0,3,0.00021070375052675939,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,1,3,4,5,2,0,0
2022,3,30000,1600,4,3,0.0008428150021070375,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,3,4,5,2,0,0
2022,1,8000,300,0,2,0.002739148756847872,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,13,6,2,0,0
2022,2,14000,1100,2,3,0.00021070375052675939,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,6,25,6,2,0,0
2022,2,7200,830,0,3,0.0012642225031605564,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,22,6,2,0,0
2022,2,7000,600,0,2,0.00021070375052675939,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,1,7000,500,2,2,0.0012642225031605564,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,3,1,6,2,0,0
2022,2,7500,900,2,2,0.0006321112515802782,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,8500,1250,0,1,0.001053518752633797,1,0,0,2,0,0,1,0,0,1,0,0,0,1,0,0,1,4,30,6,2,0,0
2022,2,12000,700,0,2,0.00337126000842815,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5,3,6,2,0,0
2022,1,8500,850,0,1,0.00042140750105351877,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,3,22,6,2,0,0
2022,2,9500,550,0,1,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,2,7500,550,0,1,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,4,30,6,2,0,0
2022,2,12000,1200,0,1,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,15,6,2,0,0
2022,3,20000,1100,0,1,0.00337126000842815,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,3,15,6,2,0,0
2022,2,8500,650,0,1,0.001053518752633797,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,3,20000,1050,0,1,0.00337126000842815,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,3,15,6,2,0,0
2022,2,6000,960,0,2,0.001685630004214075,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,5,20,5,2,0,0
2022,2,5500,650,2,1,0.0006321112515802782,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,1,30,5,2,0,0
2022,1,7000,550,0,2,0.002739148756847872,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,21,5,2,0,0
2022,2,7000,500,0,1,0.0014749262536873156,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,6,21,5,2,0,0
2022,1,6500,450,4,4,0.0008428150021070375,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,25,4,2,0,0
2022,2,10000,850,2,2,0.0008428150021070375,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,3,29,6,2,0,0
2022,1,5200,300,0,3,0.001685630004214075,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,1,7,3,0,0
2022,2,13000,1000,2,2,0.00021070375052675939,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,1,1,25,4,2,0,0
2022,2,7000,500,2,3,0.002107037505267594,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,24,5,2,0,0
2022,2,12000,756,0,3,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,4,12,5,2,0,0
2022,1,15000,1000,3,3,0.001053518752633797,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,23,4,2,0,0
2022,1,5000,150,2,2,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,5,5,2,0,0
2022,1,8000,800,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,14,5,2,0,0
2022,2,8000,700,3,3,0.0006321112515802782,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,2,21,6,2,0,0
2022,1,5000,420,4,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5,17,6,2,0,0
2022,2,10000,800,0,1,0.0006321112515802782,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,21,6,2,0,0
2022,2,12000,288,3,3,0.002739148756847872,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,5,24,6,2,0,0
2022,2,8000,900,0,1,0.00042140750105351877,1,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,1,6,11,6,2,0,0
2022,2,21000,850,2,1,0.00337126000842815,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,7,3,0,0
2022,1,5000,350,2,1,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,7,6,2,0,0
2022,2,9000,600,0,2,0.0018963337547408343,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,3,27,4,2,0,0
2022,2,8000,1600,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,7,26,6,2,0,0
2022,2,7000,986,3,3,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,6,11,6,2,0,0
2022,3,35000,1330,2,3,0.00337126000842815,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,7,3,0,0
2022,3,15000,1300,0,3,0.0008428150021070375,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,6,14,5,2,0,0
2022,2,6200,800,0,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,7,22,5,2,0,0
2022,2,9900,800,2,4,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,4,26,5,2,0,0
2022,2,7000,850,0,3,0.0012642225031605564,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,7,3,0,0
2022,1,5000,322,2,3,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,10,5,2,0,0
2022,2,6500,800,0,2,0.0008428150021070375,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,7,19,6,2,0,0
2022,4,40000,1500,0,2,0.0029498525073746312,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,7,3,7,3,0,0
2022,3,40000,3500,2,2,0.0018963337547408343,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,3,8,6,2,0,0
2022,2,12000,957,2,2,0.00021070375052675939,1,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,1,7,26,6,2,0,0
2022,1,6500,850,2,3,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,3,18,5,2,0,0
2022,2,10000,900,0,2,0.001685630004214075,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,4,23,6,2,0,0
2022,2,15000,600,0,2,0.0008428150021070375,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,3,29,6,2,0,0
2022,1,5000,350,0,5,0.0008428150021070375,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,9,5,2,0,0
2022,2,7000,800,0,2,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,6,18,6,2,0,0
2022,2,6000,320,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,2,31,5,2,0,0
2022,3,15000,800,0,4,0.00042140750105351877,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5,29,4,2,0,0
2022,2,10000,700,2,1,0.0018963337547408343,1,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,1,7,3,7,3,0,0
2022,2,22000,1200,2,2,0.0029498525073746312,1,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,8500,750,2,2,0.00021070375052675939,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,23,5,2,0,0
2022,3,35000,1200,0,3,0.0029498525073746312,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,1,1,4,7,3,0,0
2022,2,7000,450,0,4,0.0006321112515802782,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,7,12,6,2,0,0
2022,3,8500,1430,0,2,0.0008428150021070375,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,26,6,2,0,0
2022,2,6000,450,2,3,0.0014749262536873156,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,9,5,2,0,0
2022,4,35000,800,0,1,0.0029498525073746312,1,0,0,3,0,0,1,0,1,0,0,1,0,0,0,0,1,2,28,6,2,0,0
